id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
secret,scrt,Secret,https://coin-images.coingecko.com/coins/images/11871/large/scrt_200.png?1733344413,0.070374,24118815,742,25128527,6455140,0.078216,0.067621,-0.006759546125498284,-8.76345,-2314670.5230148993,-8.75658,342739916.644461,357088411.60853,,10.38,-99.32228,2021-10-28T12:44:49.785Z,0.067621,4.08095,2026-06-04T11:21:02.683Z,,2026-06-04T12:43:23.587Z,-33.75306293934872,-8.179722770957119,early_accumulation,0.9932,False,False,False,low,-3.8302200000000006,,False,False,0.26763918542432535,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Privacy,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,64,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
marvell-technology-ondo-tokenized-stock,mrvlon,Marvell Technology (Ondo Tokenized Stock),https://coin-images.coingecko.com/coins/images/68560/large/mrvlon_160x160.png?1756105919,284.89,38932236,538,38925466,10380607,323.6,279.48,-37.893609488203595,-11.7398,-4469035.002860583,-10.29701,136659.3121809463,136635.5495154454,,339.17,-16.00569,2026-06-03T04:25:33.634Z,62.45,356.21016,2025-09-02T16:00:14.755Z,,2026-06-04T12:43:27.812Z,71.87703821555895,47.400750412552526,early_accumulation,0.16,False,False,False,low,-6.806570000000001,,False,False,0.2666326948187615,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0208,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,65,0,0,0,20260527,0,0,False,False,NOT_APPLICABLE,False,
across-protocol,acx,Across Protocol,https://coin-images.coingecko.com/coins/images/28161/large/across-200x200.png?1696527165,0.04117637,29036247,668,41206177,7703541,0.0426109,0.03925605,-0.000519538420674495,-1.24602,-344055.4214820862,-1.17104,704657633.0,1000000000.0,1000000000.0,1.69,-97.56042,2024-12-06T13:25:33.957Z,0.03124001,31.88005,2026-02-28T10:10:18.485Z,,2026-06-04T12:43:25.253Z,-7.785644719190553,-3.0580778042146513,early_accumulation,0.9756,False,False,False,low,3.6872100000000003,,True,False,0.26530773760121273,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,66,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,True,True
zelcash,flux,Flux,https://coin-images.coingecko.com/coins/images/5163/large/Flux_symbol_blue-white.png?1696505679,0.058369,23955871,747,23964293,6183664,0.064843,0.056626,-0.005495411296136413,-8.6048,-2290812.545604244,-8.72801,410921558.4991484,411066010.4991484,440000000.0,3.33,-98.24672,2022-01-03T10:18:02.680Z,0.01640374,255.47835,2021-01-13T05:29:57.987Z,,2026-06-04T12:43:26.660Z,-14.004984010697278,-12.508939240226194,early_accumulation,0.9825,False,False,False,low,-3.671569999999999,,False,False,0.2581272874611823,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0517,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,67,0,0,0,20260525,0,0,False,False,NOT_APPLICABLE,False,
mog-coin,mog,Mog Coin,https://coin-images.coingecko.com/coins/images/31059/large/MOG_LOGO_200x200.png?1696529893,1.14877e-07,44828982,492,44828982,11431890,1.24896e-07,1.10557e-07,-9.496520051e-09,-7.63546,-3725949.462090537,-7.67368,390561997990255.06,390561997990255.06,420690000000000.0,4.02e-06,-97.14231,2024-12-07T03:55:46.658Z,4.526e-09,2435.78838,2023-07-24T17:10:57.805Z,,2026-06-04T12:43:25.326Z,-28.024353331447426,-8.627912914138458,early_accumulation,0.9714,False,False,False,low,-2.70223,,False,False,0.25501114435299915,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,68,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
euler,eul,Euler,https://coin-images.coingecko.com/coins/images/26149/large/Coingecko_logo_%281%29.png?1706026067,0.961744,23222567,763,26142902,5911897,1.1,0.944243,-0.12895166735295738,-11.82289,-3198139.742950715,-12.10467,24146317.188470602,27182818.28459,27182818.0,15.81,-93.92359,2025-07-11T05:56:24.825Z,0.723337,32.8474,2026-03-29T22:55:41.586Z,,2026-06-04T12:44:23.350Z,-32.320466041825505,-15.984075942978023,early_accumulation,0.9392,False,False,False,low,-6.889659999999999,,False,False,0.25457551699603237,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,69,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
skale,skl,SKALE,https://coin-images.coingecko.com/coins/images/13245/large/SKALE_token_300x300.png?1696513021,0.00500438,30461965,647,31093904,7633355,0.00544986,0.00483859,-0.00042507449867919,-7.82905,-2634922.309799943,-7.96124,6094019337.0,6220440895.395961,7000000000.0,1.22,-99.58913,2021-03-12T05:14:18.439Z,0.00483859,3.27979,2026-06-04T11:45:41.508Z,,2026-06-04T12:43:23.884Z,-28.039052266558695,-9.569467334421725,early_accumulation,0.9959,False,False,False,low,-2.8958199999999996,,False,False,0.2505864280259005,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,L2,0.0,none,0.0,False,Apenas 1 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,70,0,0,0,20260603,0,0,False,False,NOT_APPLICABLE,False,
usual,usual,Usual,https://coin-images.coingecko.com/coins/images/51091/large/USUAL.jpg?1730035787,0.01114249,19956449,837,20413165,4999186,0.01230854,0.01074395,-0.001075977073453539,-8.80616,-1913567.6646707393,-8.74973,1790016387.4638243,1830982062.92702,3000000000.0,1.61,-99.30802,2024-12-20T06:22:16.452Z,0.01049216,6.20353,2025-10-10T21:28:35.531Z,,2026-06-04T12:44:31.430Z,-23.845110674043074,-10.178203864797718,early_accumulation,0.9931,False,False,False,low,-3.87293,,False,False,0.2505047866982748,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0013,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,71,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
cat-in-a-dogs-world,mew,cat in a dogs world,https://coin-images.coingecko.com/coins/images/36440/large/MEW.png?1711442286,0.00041396,36727481,562,36727481,8916103,0.00045987,0.00039982,-4.5908583751569e-05,-9.98305,-4172996.5445566624,-10.20281,88888888888.88,88888888888.88,88888888888.88,0.01288153,-96.78986,2024-11-17T16:03:04.829Z,0.00039982,3.42616,2026-06-04T11:15:48.057Z,,2026-06-04T12:43:25.801Z,-33.71158556674849,-15.101320752086774,early_accumulation,0.9679,False,False,False,low,-5.04982,,False,False,0.2427638040300123,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,72,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
iota-2,sn9,iota,https://coin-images.coingecko.com/coins/images/66330/large/sn9.png?1749231911,7.93,34019595,585,34019595,8200312,8.25,6.52,1.32,19.89605,5690255.0,20.08609,4291733.576177207,4291733.576177207,21000000.0,20.55,-61.42769,2025-06-10T06:41:22.119Z,3.67,116.0444,2026-02-11T16:50:39.855Z,,2026-06-04T12:43:27.341Z,21.945367014655716,3.8093417238414395,early_accumulation,0.6141,False,False,False,low,24.829279999999997,,True,True,0.2410467261588505,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,73,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,True,
moonwell-artemis,well,Moonwell,https://coin-images.coingecko.com/coins/images/26133/large/WELL.png?1696525221,0.00368049,16672178,923,18402458,3819450,0.00395599,0.00364714,-0.000136823834003165,-3.58429,-472658.870515123,-2.75686,4529877852.0,5000000000.0,5000000000.0,0.298797,-98.76589,2022-06-23T08:08:53.973Z,0.00298508,23.53032,2022-12-21T02:20:29.893Z,,2026-06-04T12:44:23.284Z,-11.926853889798956,-7.178715414379902,early_accumulation,0.9877,False,False,False,low,1.3489399999999998,,False,False,0.22909124410739856,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,74,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,False,
dodo,dodo,DODO,https://coin-images.coingecko.com/coins/images/12651/large/dodo_logo.png?1696512458,0.01630528,16281813,933,16281813,3565392,0.01889311,0.01558595,-0.002041982878105451,-11.12963,-2065450.0783233307,-11.25754,1000000000.0,1000000000.0,1000000000.0,8.38,-99.80574,2021-02-20T09:19:28.624Z,0.0129848,25.32783,2026-02-06T00:30:52.016Z,,2026-06-04T12:44:22.583Z,-15.915872754710602,-8.991418708829912,early_accumulation,0.9981,False,False,False,low,-6.196400000000001,,False,False,0.2189800361913013,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.099,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,75,0,0,0,20260514,0,0,False,False,NOT_APPLICABLE,False,
